run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777375839493,4,4,16,2418,2,294019582302461,294019628188919,45.886000,34.912000,10.974000,0.000000,0.000000,3.894794,0.000000,0.034441,0.163220,16,113,462848,823,801,22,10,0.500000
run_1777375839493,4,4,16,2419,1,294019592952397,294019635025815,42.072000,32.344000,9.728000,0.000000,0.000000,2.379232,0.000000,0.026874,0.101012,16,71,290816,507,435,72,10,0.900000
run_1777375839493,4,4,16,2420,3,294019623487310,294019667916645,44.429000,31.922000,12.507000,0.000000,0.000000,2.953980,0.000000,0.035694,0.159255,16,103,421888,752,716,36,10,0.500000
run_1777375839493,4,4,16,2421,0,294019625374123,294019670749184,45.375000,33.508000,11.867000,0.000000,0.000000,3.231764,0.000000,0.032506,0.142619,16,105,430080,748,705,43,10,0.800000
run_1777375839493,4,4,16,2422,2,294019628190035,294019673192138,45.002000,34.635000,10.367000,0.000000,0.000000,3.340526,0.000000,0.062309,0.198409,16,103,421888,751,702,49,10,0.900000
run_1777375839493,4,4,16,2423,1,294019635026948,294019681061584,46.034000,34.886000,11.148000,0.000000,0.000000,3.172234,0.000000,0.044732,0.279058,16,135,552960,999,960,39,10,0.700000
run_1777375839493,4,4,16,2424,3,294019667917901,294019717408982,49.491000,37.067000,12.424000,0.000000,0.000000,3.027242,0.000000,0.043024,0.200098,16,135,552960,1030,977,53,10,0.700000
run_1777375839493,4,4,16,2425,0,294019670750215,294019720582889,49.833000,38.250000,11.583000,0.000000,0.000000,3.467692,0.000000,0.031852,0.139134,16,107,438272,788,774,14,10,0.500000
run_1777375839493,4,4,16,2426,2,294019673193707,294019721967791,48.774000,38.397000,10.377000,0.000000,0.000000,3.288781,0.000000,0.025424,0.082882,16,61,249856,423,353,70,10,1.000000
run_1777375839493,4,4,16,2427,1,294019681063048,294019728550523,47.487000,37.593000,9.894000,0.000000,0.000000,3.178190,0.000000,0.034130,0.173197,16,114,466944,828,797,31,10,0.600000
run_1777375839493,4,4,16,2428,3,294019717410140,294019760263836,42.853000,31.760000,11.093000,0.000000,0.000000,3.115231,0.000000,0.037053,0.201335,16,120,491520,888,864,24,10,0.700000
run_1777375839493,4,4,16,2429,0,294019720584180,294019763515477,42.931000,33.811000,9.120000,0.000000,0.000000,1.829096,0.000000,0.025045,0.082989,16,63,258048,434,399,35,10,0.900000
run_1777375839493,4,4,16,2430,2,294019721969009,294019766228270,44.259000,34.111000,10.148000,0.000000,0.000000,3.095690,0.000000,0.036563,0.169361,16,111,454656,822,782,40,10,0.800000
run_1777375839493,4,4,16,2431,1,294019728552053,294019771741601,43.189000,33.408000,9.781000,0.000000,0.000000,2.926731,0.000000,0.038328,0.176685,16,120,491520,892,852,40,10,0.800000
run_1777375839493,4,4,16,2432,3,294019760265454,294019806909504,46.644000,34.523000,12.121000,0.000000,0.000000,3.167429,0.000000,0.042895,0.227199,16,146,598016,1100,1063,37,10,0.700000
run_1777375839493,4,4,16,2433,0,294019763516625,294019809689902,46.173000,35.015000,11.158000,0.000000,0.000000,3.074639,0.000000,0.035300,0.166090,16,113,462848,839,830,9,10,0.300000
run_1777375839493,4,4,16,2434,2,294019766229580,294019811261058,45.031000,35.875000,9.156000,0.000000,0.000000,2.199430,0.000000,0.030756,0.109685,16,80,327680,550,479,71,10,1.000000
run_1777375839493,4,4,16,2435,1,294019771742852,294019818643991,46.901000,36.003000,10.898000,0.000000,0.000000,2.713413,0.000000,0.031231,0.172079,16,92,376832,663,640,23,10,0.300000
run_1777375839493,4,4,16,2436,3,294019806910315,294019855317106,48.406000,36.222000,12.184000,0.000000,0.000000,2.736785,0.000000,0.035460,0.148523,16,108,442368,784,710,74,10,0.900000
run_1777375839493,4,4,16,2437,0,294019809690889,294019857813387,48.122000,37.655000,10.467000,0.000000,0.000000,2.903490,0.000000,0.031813,0.134602,16,104,425984,754,712,42,10,0.900000
run_1777375839493,4,4,16,2438,2,294019811262733,294019859748367,48.485000,37.631000,10.854000,0.000000,0.000000,4.060616,0.000000,0.022836,0.055196,16,46,188416,298,229,69,10,1.000000
run_1777375839493,4,4,16,2439,1,294019818645575,294019863856028,45.210000,36.639000,8.571000,0.000000,0.000000,2.657988,0.000000,0.027506,0.116124,16,80,327680,579,551,28,10,0.700000
run_1777375839493,4,4,16,2440,3,294019855317830,294019900929621,45.612000,33.220000,12.392000,0.000000,0.000000,2.763982,0.000000,0.034761,0.170753,16,106,434176,780,734,46,10,0.900000
run_1777375839493,4,4,16,2441,0,294019857814158,294019903565801,45.751000,35.746000,10.005000,0.000000,0.000000,2.608163,0.000000,0.023220,0.075408,16,59,241664,400,350,50,10,0.900000
run_1777375839493,4,4,16,2442,2,294019859750160,294019905882011,46.132000,36.099000,10.033000,0.000000,0.000000,3.231349,0.000000,0.031151,0.142390,16,99,405504,721,694,27,10,0.700000
run_1777375839493,4,4,16,2443,1,294019863857383,294019908501479,44.643000,36.102000,8.541000,0.000000,0.000000,2.635148,0.000000,0.030490,0.123386,16,83,339968,607,558,49,10,1.000000
run_1777375839493,4,4,16,2444,3,294019900930746,294019944801263,43.870000,33.499000,10.371000,0.000000,0.000000,2.306583,0.000000,0.021677,0.104555,16,60,245760,414,381,33,10,1.000000
run_1777375839493,4,4,16,2445,0,294019903566898,294019948530983,44.964000,34.696000,10.268000,0.000000,0.000000,2.987820,0.000000,0.041945,0.217231,16,136,557056,1031,1000,31,10,0.500000
run_1777375839493,4,4,16,2446,2,294019905882817,294019950874466,44.991000,35.069000,9.922000,0.000000,0.000000,3.028430,0.000000,0.035901,0.162587,16,108,442368,810,782,28,10,0.700000
run_1777375839493,4,4,16,2447,1,294019908502685,294019953412264,44.909000,35.104000,9.805000,0.000000,0.000000,3.166970,0.000000,0.030387,0.159283,16,92,376832,664,622,42,10,0.900000
run_1777375839493,4,4,16,2448,3,294019944803030,294019988712354,43.909000,32.676000,11.233000,0.000000,0.000000,2.848401,0.000000,0.040073,0.210380,16,124,507904,925,896,29,10,0.700000
run_1777375839493,4,4,16,2449,0,294019948532001,294019992134460,43.603000,33.110000,10.493000,0.000000,0.000000,3.157347,0.000000,0.041197,0.200226,16,122,499712,908,845,63,10,1.000000
run_1777375839493,4,4,16,2450,2,294019950875567,294019994795883,43.920000,34.091000,9.829000,0.000000,0.000000,2.566432,0.000000,0.029123,0.127778,16,85,348160,611,579,32,10,0.800000
run_1777375839493,4,4,16,2451,1,294019953413794,294019997967852,44.554000,34.259000,10.295000,0.000000,0.000000,2.815759,0.000000,0.034410,0.160996,16,104,425984,750,724,26,10,0.600000
run_1777375839493,4,4,16,2452,3,294019988713580,294020033621416,44.908000,34.129000,10.779000,0.000000,0.000000,2.526284,0.000000,0.026773,0.114090,16,77,315392,551,520,31,10,1.000000
run_1777375839493,4,4,16,2453,0,294019992135781,294020036295976,44.160000,33.944000,10.216000,0.000000,0.000000,2.957643,0.000000,0.031388,0.145528,16,99,405504,713,647,66,10,1.000000
run_1777375839493,4,4,16,2454,2,294019994797120,294020038617115,43.820000,34.400000,9.420000,0.000000,0.000000,2.888375,0.000000,0.035224,0.152750,16,102,417792,731,664,67,10,0.900000
run_1777375839493,4,4,16,2455,1,294019997969106,294020041175184,43.206000,34.702000,8.504000,0.000000,0.000000,2.609597,0.000000,0.027547,0.107152,16,76,311296,552,504,48,10,1.000000
run_1777375839493,4,4,16,2456,3,294020033622373,294020076931211,43.308000,32.553000,10.755000,0.000000,0.000000,2.532234,0.000000,0.031094,0.141017,16,97,397312,702,672,30,10,0.700000
run_1777375839493,4,4,16,2457,0,294020036296810,294020079691923,43.395000,32.696000,10.699000,0.000000,0.000000,3.289092,0.000000,0.037655,0.186536,16,129,528384,951,925,26,10,1.000000
run_1777375839493,4,4,16,2458,2,294020038617990,294020081930206,43.312000,33.501000,9.811000,0.000000,0.000000,3.350925,0.000000,0.039157,0.188230,16,119,487424,882,819,63,10,1.000000
run_1777375839493,4,4,16,2459,1,294020041176668,294020084295078,43.118000,34.478000,8.640000,0.000000,0.000000,2.856485,0.000000,0.040956,0.179552,16,124,507904,927,886,41,10,0.600000
run_1777375839493,4,4,16,2460,3,294020076932139,294020122602416,45.670000,33.889000,11.781000,0.000000,0.000000,2.873831,0.000000,0.033473,0.245520,16,110,450560,803,782,21,10,0.800000
run_1777375839493,4,4,16,2461,0,294020079692910,294020125111296,45.418000,35.156000,10.262000,0.000000,0.000000,2.659252,0.000000,0.036116,0.127020,16,96,393216,680,537,143,10,1.000000
run_1777375839493,4,4,16,2462,2,294020081931601,294020128177615,46.245000,35.630000,10.615000,0.000000,0.000000,3.273975,0.000000,0.038545,0.173762,16,118,483328,883,844,39,10,1.000000
run_1777375839493,4,4,16,2463,1,294020084296248,294020131220577,46.924000,36.802000,10.122000,0.000000,0.000000,2.966397,0.000000,0.038933,0.193456,16,121,495616,892,861,31,10,0.700000
run_1777375839493,4,4,16,2464,3,294020122603780,294020167324487,44.720000,33.325000,11.395000,0.000000,0.000000,3.437636,0.000000,0.037214,0.175890,16,122,499712,890,858,32,10,0.800000
run_1777375839493,4,4,16,2465,0,294020125112310,294020169930723,44.818000,32.935000,11.883000,0.000000,0.000000,4.545799,0.000000,0.034594,0.146588,16,120,491520,870,846,24,10,0.600000
run_1777375839493,4,4,16,2466,2,294020128178852,294020172379193,44.200000,33.224000,10.976000,0.000000,0.000000,5.295724,0.000000,0.032394,0.121470,16,96,393216,689,626,63,10,0.900000
run_1777375839493,4,4,16,2467,1,294020131221573,294020174263411,43.041000,34.044000,8.997000,0.000000,0.000000,4.987739,0.000000,0.039414,0.193003,16,119,487424,886,855,31,10,0.900000
run_1777375839493,4,4,16,2468,3,294020167325663,294020207028419,39.702000,28.207000,11.495000,0.000000,0.000000,3.081961,0.000000,0.031458,0.132406,16,97,397312,697,662,35,10,0.700000
run_1777375839493,4,4,16,2469,0,294020169931654,294020211199910,41.268000,31.622000,9.646000,0.000000,0.000000,2.950646,0.000000,0.045166,0.205359,16,133,544768,995,918,77,10,0.900000
run_1777375839493,4,4,16,2470,2,294020172380240,294020215778948,43.399000,33.562000,9.837000,0.000000,0.000000,3.056288,0.000000,0.060192,0.168578,16,116,475136,869,823,46,10,0.700000
run_1777375839493,4,4,16,2471,1,294020174264619,294020217886694,43.621000,33.462000,10.159000,0.000000,0.000000,2.993549,0.000000,0.027283,0.123669,16,69,282624,494,461,33,10,1.000000
run_1777375839493,4,4,16,2472,3,294020207029290,294020251362356,44.332000,32.625000,11.707000,0.000000,0.000000,2.841849,0.000000,0.034932,0.152024,16,104,425984,778,708,70,10,1.000000
run_1777375839493,4,4,16,2473,0,294020211201225,294020254717305,43.515000,33.122000,10.393000,0.000000,0.000000,2.463493,0.000000,0.034484,0.151892,16,103,421888,749,726,23,10,0.600000
run_1777375839493,4,4,16,2474,2,294020215780037,294020261304804,45.525000,34.566000,10.959000,0.000000,0.000000,3.301716,0.000000,0.041467,0.188930,16,138,565248,1040,1006,34,10,0.800000
run_1777375839493,4,4,16,2475,1,294020217888140,294020263131460,45.243000,34.364000,10.879000,0.000000,0.000000,3.175876,0.000000,0.029640,0.094410,16,68,278528,469,394,75,10,0.800000
run_1777375839493,4,4,16,2476,3,294020251363638,294020297330582,45.967000,34.503000,11.464000,0.000000,0.000000,2.365834,0.000000,0.028137,0.151303,16,96,393216,689,677,12,10,0.600000
run_1777375839493,4,4,16,2477,0,294020254718745,294020300504778,45.785000,34.060000,11.725000,0.000000,0.000000,3.236926,0.000000,0.040674,0.203708,16,134,548864,998,970,28,10,0.600000
run_1777375839493,4,4,16,2478,2,294020261305684,294020305527185,44.221000,35.086000,9.135000,0.000000,0.000000,2.225270,0.000000,0.025010,0.094013,16,68,278528,489,442,47,10,1.000000
run_1777375839493,4,4,16,2479,1,294020263132486,294020308471824,45.339000,35.258000,10.081000,0.000000,0.000000,3.022971,0.000000,0.063696,0.250380,16,136,557056,1014,961,53,10,0.900000
run_1777375839493,4,4,16,2480,3,294020297331448,294020342826540,45.495000,34.857000,10.638000,0.000000,0.000000,2.117782,0.000000,0.021789,0.082489,16,61,249856,416,376,40,10,1.000000
run_1777375839493,4,4,16,2481,0,294020300505680,294020346907969,46.402000,35.941000,10.461000,0.000000,0.000000,2.920052,0.000000,0.031344,0.145423,16,99,405504,726,707,19,10,0.400000
run_1777375839493,4,4,16,2482,2,294020305528170,294020351722220,46.194000,36.217000,9.977000,0.000000,0.000000,2.556581,0.000000,0.051392,0.129419,16,88,360448,644,582,62,10,1.000000
run_1777375839493,4,4,16,2483,1,294020308473456,294020355383020,46.909000,36.233000,10.676000,0.000000,0.000000,3.187209,0.000000,0.040419,0.215167,16,126,516096,943,907,36,10,0.800000
run_1777375839493,4,4,16,2484,3,294020342827581,294020387293862,44.466000,33.039000,11.427000,0.000000,0.000000,3.188837,0.000000,0.037881,0.216679,16,121,495616,910,886,24,10,0.800000
run_1777375839493,4,4,16,2485,0,294020346909185,294020389641543,42.732000,32.974000,9.758000,0.000000,0.000000,2.252138,0.000000,0.025139,0.135931,16,74,303104,522,504,18,10,0.700000
run_1777375839493,4,4,16,2486,2,294020351723053,294020394465482,42.742000,33.168000,9.574000,0.000000,0.000000,2.575350,0.000000,0.047199,0.147563,16,85,348160,623,554,69,10,0.800000
run_1777375839493,4,4,16,2487,1,294020355384385,294020398311284,42.926000,33.234000,9.692000,0.000000,0.000000,2.130833,0.000000,0.022870,0.095511,16,66,270336,467,427,40,10,1.000000
run_1777375839493,4,4,16,2488,3,294020387295215,294020431902613,44.607000,33.415000,11.192000,0.000000,0.000000,2.683766,0.000000,0.028914,0.117230,16,89,364544,648,593,55,10,0.900000
run_1777375839493,4,4,16,2489,0,294020389642644,294020434182420,44.539000,33.835000,10.704000,0.000000,0.000000,3.031826,0.000000,0.029420,0.135203,16,71,290816,494,435,59,10,1.000000
run_1777375839493,4,4,16,2490,2,294020394466858,294020437783904,43.316000,34.435000,8.881000,0.000000,0.000000,2.982403,0.000000,0.035798,0.166991,16,110,450560,825,818,7,10,0.300000
run_1777375839493,4,4,16,2491,1,294020398312525,294020441930962,43.617000,33.977000,9.640000,0.000000,0.000000,2.582846,0.000000,0.035506,0.142313,16,99,405504,718,628,90,10,1.000000
run_1777375839493,4,4,16,2492,3,294020431903376,294020479492113,47.588000,35.579000,12.009000,0.000000,0.000000,3.304124,0.000000,0.041183,0.181745,16,133,544768,996,944,52,10,0.700000
run_1777375839493,4,4,16,2493,0,294020434184273,294020483939285,49.754000,36.152000,13.602000,0.000000,0.000000,5.893661,0.000000,0.038663,0.197624,16,121,495616,889,837,52,10,0.800000
run_1777375839493,4,4,16,2494,2,294020437785180,294020485768090,47.982000,36.696000,11.286000,0.000000,0.000000,5.766168,0.000000,0.034794,0.157590,16,107,438272,772,696,76,10,1.000000
run_1777375839493,4,4,16,2495,1,294020441932311,294020487854391,45.921000,36.787000,9.134000,0.000000,0.000000,4.289336,0.000000,0.053932,0.166639,16,117,479232,857,770,87,10,1.000000
run_1777375839493,4,4,16,2496,3,294020479493110,294020521392667,41.899000,30.363000,11.536000,0.000000,0.000000,2.718657,0.000000,0.033880,0.171696,16,118,483328,861,848,13,10,0.700000
run_1777375839493,4,4,16,2497,0,294020483940222,294020528228539,44.288000,33.852000,10.436000,0.000000,0.000000,2.607725,0.000000,0.029528,0.118838,16,85,348160,594,540,54,10,0.900000
run_1777375839493,4,4,16,2498,2,294020485769194,294020532542960,46.774000,35.494000,11.280000,0.000000,0.000000,2.965977,0.000000,0.035017,0.160880,16,109,446464,793,758,35,10,0.600000
run_1777375839493,4,4,16,2499,1,294020487855160,294020535188935,47.334000,35.646000,11.688000,0.000000,0.000000,3.815748,0.000000,0.034897,0.153695,16,103,421888,756,702,54,10,0.900000
run_1777375839493,4,4,16,2500,3,294020521393139,294020564934670,43.542000,32.707000,10.835000,0.000000,0.000000,2.304605,0.000000,0.029684,0.106750,16,73,299008,502,427,75,10,1.000000
run_1777375839493,4,4,16,2501,0,294020528229678,294020571093287,42.863000,32.533000,10.330000,0.000000,0.000000,2.739817,0.000000,0.033660,0.173164,16,109,446464,802,780,22,10,0.700000
run_1777375839493,4,4,16,2502,2,294020532544319,294020576207257,43.662000,33.561000,10.101000,0.000000,0.000000,2.695946,0.000000,0.033468,0.165449,16,106,434176,784,744,40,10,0.800000
run_1777375839493,4,4,16,2503,1,294020535190085,294020579444500,44.254000,34.072000,10.182000,0.000000,0.000000,3.039406,0.000000,0.035501,0.186369,16,106,434176,769,736,33,10,0.900000
run_1777375839493,4,4,16,2504,3,294020564935678,294020609857888,44.922000,33.870000,11.052000,0.000000,0.000000,3.059324,0.000000,0.038223,0.208310,16,128,524288,947,929,18,10,0.800000
run_1777375839493,4,4,16,2505,0,294020571094288,294020614371845,43.277000,33.561000,9.716000,0.000000,0.000000,2.467002,0.000000,0.032173,0.114474,16,89,364544,634,554,80,10,1.000000
run_1777375839493,4,4,16,2506,2,294020576209011,294020619645682,43.437000,33.406000,10.031000,0.000000,0.000000,2.229101,0.000000,0.025500,0.114411,16,69,282624,489,459,30,10,0.900000
run_1777375839493,4,4,16,2507,1,294020579445472,294020624189751,44.743000,33.826000,10.917000,0.000000,0.000000,2.728643,0.000000,0.034055,0.163703,16,109,446464,805,770,35,10,0.700000
run_1777375839493,4,4,16,2508,3,294020609858294,294020656069492,46.211000,34.442000,11.769000,0.000000,0.000000,2.521693,0.000000,0.034073,0.178346,16,108,442368,795,748,47,10,0.900000
run_1777375839493,4,4,16,2509,0,294020614372819,294020660570223,46.197000,35.538000,10.659000,0.000000,0.000000,2.900866,0.000000,0.072528,0.192970,16,117,479232,868,832,36,10,0.700000
run_1777375839493,4,4,16,2510,2,294020619647076,294020666021693,46.375000,35.792000,10.583000,0.000000,0.000000,2.507744,0.000000,0.035917,0.133939,16,91,372736,633,527,106,10,1.000000
run_1777375839493,4,4,16,2511,1,294020624191503,294020670696979,46.505000,35.423000,11.082000,0.000000,0.000000,2.788437,0.000000,0.034229,0.153116,16,105,430080,750,708,42,10,1.000000
run_1777375839493,4,4,16,2512,3,294020656070503,294020705704566,49.634000,38.599000,11.035000,0.000000,0.000000,2.356433,0.000000,0.028010,0.106439,16,80,327680,574,524,50,10,0.900000
run_1777375839493,4,4,16,2513,0,294020660571865,294020709653412,49.082000,38.784000,10.298000,0.000000,0.000000,3.105632,0.000000,0.043132,0.220456,16,136,557056,1016,971,45,10,0.800000
run_1777375839493,4,4,16,2514,2,294020666023169,294020714653834,48.631000,38.419000,10.212000,0.000000,0.000000,2.691591,0.000000,0.043137,0.163365,16,103,421888,763,725,38,10,0.900000
run_1777375839493,4,4,16,2515,1,294020670698049,294020720338417,49.639000,38.400000,11.239000,0.000000,0.000000,3.194935,0.000000,0.042920,0.203089,16,135,552960,1025,978,47,10,0.800000
run_1777375839493,4,4,16,2516,3,294020705705961,294020750139563,44.434000,33.770000,10.664000,0.000000,0.000000,2.534935,0.000000,0.032311,0.124975,16,85,348160,612,554,58,10,0.900000
run_1777375839493,4,4,16,2517,0,294020709654346,294020753726364,44.071000,34.321000,9.750000,0.000000,0.000000,2.494041,0.000000,0.034712,0.140475,16,100,409600,717,642,75,10,0.900000
run_1777375839493,4,4,16,2518,2,294020714655166,294020757968318,43.312000,33.886000,9.426000,0.000000,0.000000,2.709905,0.000000,0.035613,0.142873,16,98,401408,696,634,62,10,0.900000
